#timescales(s)
9.152641e-03	1.154743e-04	-6.056191e-04	-1.295946e-03	-1.928264e-03	-2.470379e-03	-2.885485e-03	-3.133051e-03	-3.170473e-03	-2.955787e-03	-2.451769e-03	-1.631644e-03	-4.863293e-04	9.674954e-04	2.680088e-03	4.564578e-03	6.498875e-03	8.335381e-03	9.918141e-03	1.110429e-02	1.178491e-02	1.190106e-02	1.145289e-02	1.050266e-02	9.172841e-03	7.638913e-03	6.115577e-03	4.834934e-03	4.017799e-03	3.841790e-03	4.411601e-03	5.737429e-03	7.727066e-03	1.019538e-02	1.289171e-02	1.554105e-02	1.789055e-02	1.974984e-02	2.101478e-02	2.166865e-02	2.176272e-02	2.138457e-02	2.062654e-02	1.956547e-02	1.825906e-02	1.675792e-02	1.512533e-02	1.345457e-02	1.187376e-02	1.053375e-02	9.581322e-03	9.126244e-03	9.213904e-03	9.813103e-03	1.082297e-02	1.209562e-02	1.346595e-02	1.477905e-02	1.590867e-02	1.676499e-02	1.729403e-02	1.747249e-02	1.730168e-02	1.680269e-02	1.601370e-02	1.498934e-02	1.380133e-02	1.253847e-02	1.130419e-02	1.020938e-02	9.360103e-03	8.841159e-03	8.699306e-03	8.930632e-03	9.476255e-03	1.022837e-02	1.104583e-02	1.177582e-02	1.227648e-02	1.243541e-02	1.218096e-02	1.148627e-02	1.036891e-02	8.889376e-03	7.150241e-03	5.293871e-03	3.494778e-03	1.943066e-03	8.190282e-04	2.631702e-04	3.485454e-04	1.062232e-03	2.300597e-03	3.879990e-03	5.561593e-03	7.086574e-03	8.215811e-03	8.767514e-03	8.646291e-03	7.858533e-03	6.511008e-03	4.792020e-03
9.260293e-03	1.464454e-04	-5.862308e-04	-1.289483e-03	-1.935966e-03	-2.493216e-03	-2.923935e-03	-3.186804e-03	-3.238089e-03	-3.034343e-03	-2.536566e-03	-1.716088e-03	-5.621090e-04	9.098192e-04	2.650035e-03	4.570319e-03	6.545639e-03	8.424053e-03	1.004439e-02	1.125849e-02	1.195291e-02	1.206559e-02	1.159548e-02	1.060577e-02	9.222069e-03	7.625110e-03	6.036556e-03	4.696457e-03	3.833509e-03	3.631908e-03	4.200428e-03	5.549971e-03	7.585288e-03	1.011481e-02	1.287912e-02	1.559376e-02	1.799759e-02	1.989464e-02	2.117865e-02	2.183421e-02	2.191618e-02	2.151656e-02	2.073157e-02	1.964038e-02	1.830155e-02	1.676564e-02	1.509616e-02	1.338777e-02	1.177162e-02	1.040291e-02	9.433015e-03	8.975302e-03	9.076537e-03	9.704199e-03	1.075365e-02	1.207170e-02	1.348758e-02	1.484144e-02	1.600339e-02	1.688150e-02	1.742100e-02	1.759876e-02	1.741690e-02	1.689769e-02	1.608076e-02	1.502253e-02	1.379693e-02	1.249556e-02	1.122524e-02	1.010073e-02	9.231881e-03	8.706703e-03	8.573800e-03	8.829218e-03	9.411906e-03	1.020996e-02	1.107678e-02	1.185359e-02	1.239294e-02	1.257790e-02	1.233378e-02	1.163234e-02	1.049130e-02	8.972964e-03	7.183298e-03	5.269721e-03	3.413240e-03	1.811309e-03	6.514252e-04	7.992669e-05	1.731600e-04	9.181484e-04	2.207604e-03	3.851016e-03	5.600468e-03	7.187207e-03	8.362965e-03	8.939102e-03	8.816833e-03	8.003218e-03	6.609651e-03	4.832211e-03
9.255399e-03	1.449556e-04	-5.871865e-04	-1.289840e-03	-1.935662e-03	-2.492202e-03	-2.922185e-03	-3.184328e-03	-3.234950e-03	-3.030674e-03	-2.532586e-03	-1.712105e-03	-5.585148e-04	9.125782e-04	2.651507e-03	4.570113e-03	6.543503e-03	8.419939e-03	1.003850e-02	1.125127e-02	1.194502e-02	1.205785e-02	1.158875e-02	1.060090e-02	9.219721e-03	7.625725e-03	6.040242e-03	4.702945e-03	3.842158e-03	3.641765e-03	4.210349e-03	5.558776e-03	7.591942e-03	1.011859e-02	1.287969e-02	1.559127e-02	1.799255e-02	1.988783e-02	2.117096e-02	2.182645e-02	2.190900e-02	2.151040e-02	2.072668e-02	1.963690e-02	1.829958e-02	1.676529e-02	1.509753e-02	1.339090e-02	1.177641e-02	1.040904e-02	9.439967e-03	8.982377e-03	9.082973e-03	9.709296e-03	1.075689e-02	1.207280e-02	1.348655e-02	1.483849e-02	1.599893e-02	1.687602e-02	1.741503e-02	1.759283e-02	1.741150e-02	1.689324e-02	1.607762e-02	1.502098e-02	1.379714e-02	1.249759e-02	1.122897e-02	1.010585e-02	9.237929e-03	8.713047e-03	8.579724e-03	8.834007e-03	9.414947e-03	1.021083e-02	1.107532e-02	1.184993e-02	1.238745e-02	1.257117e-02	1.232657e-02	1.162543e-02	1.048551e-02	8.969005e-03	7.181723e-03	5.270846e-03	3.417076e-03	1.817517e-03	6.593283e-04	8.857034e-05	1.814339e-04	9.249447e-04	2.211988e-03	3.852377e-03	5.598628e-03	7.182455e-03	8.356026e-03	8.931022e-03	8.808819e-03	7.996443e-03	6.605069e-03	4.830407e-03
9.280420e-03	1.526606e-04	-5.822196e-04	-1.287950e-03	-1.937167e-03	-2.497360e-03	-2.931136e-03	-3.197026e-03	-3.251073e-03	-3.049538e-03	-2.553072e-03	-1.732625e-03	-5.770521e-04	8.983243e-04	2.643869e-03	4.571106e-03	6.554433e-03	8.441059e-03	1.006879e-02	1.128842e-02	1.198562e-02	1.209771e-02	1.162339e-02	1.062603e-02	9.231843e-03	7.622590e-03	6.021296e-03	4.669568e-03	3.797649e-03	3.591027e-03	4.159281e-03	5.513452e-03	7.557693e-03	1.009918e-02	1.287675e-02	1.560413e-02	1.801853e-02	1.992288e-02	2.121054e-02	2.186635e-02	2.194589e-02	2.154206e-02	2.075180e-02	1.965477e-02	1.830967e-02	1.676705e-02	1.509045e-02	1.337477e-02	1.175177e-02	1.037748e-02	9.404199e-03	8.945978e-03	9.049866e-03	9.683084e-03	1.074026e-02	1.206715e-02	1.349191e-02	1.485370e-02	1.602192e-02	1.690425e-02	1.744575e-02	1.762335e-02	1.743933e-02	1.691617e-02	1.609379e-02	1.502896e-02	1.379602e-02	1.248714e-02	1.120978e-02	1.007945e-02	9.206774e-03	8.680366e-03	8.549204e-03	8.809330e-03	9.399272e-03	1.020632e-02	1.108282e-02	1.186881e-02	1.241576e-02	1.260583e-02	1.236376e-02	1.166100e-02	1.051534e-02	8.989417e-03	7.189855e-03	5.265065e-03	3.397328e-03	1.785540e-03	6.186163e-04	4.404080e-05	1.388086e-04	8.899328e-04	2.189407e-03	3.845370e-03	5.608116e-03	7.206939e-03	8.391775e-03	8.972637e-03	8.850078e-03	8.031293e-03	6.628595e-03	4.839601e-03
9.265397e-03	1.480080e-04	-5.852259e-04	-1.289105e-03	-1.936278e-03	-2.494271e-03	-2.925761e-03	-3.189391e-03	-3.241371e-03	-3.038181e-03	-2.540731e-03	-1.720258e-03	-5.658738e-04	9.069268e-04	2.648489e-03	4.570528e-03	6.547868e-03	8.428352e-03	1.005055e-02	1.126605e-02	1.196117e-02	1.207369e-02	1.160251e-02	1.061088e-02	9.224529e-03	7.624469e-03	6.032701e-03	4.689670e-03	3.824460e-03	3.621592e-03	4.190046e-03	5.540756e-03	7.578324e-03	1.011087e-02	1.287852e-02	1.559638e-02	1.800287e-02	1.990177e-02	2.118670e-02	2.184232e-02	2.192368e-02	2.152300e-02	2.073668e-02	1.964402e-02	1.830360e-02	1.676600e-02	1.509472e-02	1.338449e-02	1.176661e-02	1.039649e-02	9.425742e-03	8.967901e-03	9.069805e-03	9.698869e-03	1.075027e-02	1.207055e-02	1.348867e-02	1.484453e-02	1.600807e-02	1.688724e-02	1.742724e-02	1.760496e-02	1.742256e-02	1.690236e-02	1.608405e-02	1.502415e-02	1.379670e-02	1.249344e-02	1.122134e-02	1.009536e-02	9.225550e-03	8.700062e-03	8.567599e-03	8.824203e-03	9.408721e-03	1.020904e-02	1.107830e-02	1.185743e-02	1.239869e-02	1.258494e-02	1.234134e-02	1.163956e-02	1.049736e-02	8.977111e-03	7.184949e-03	5.268545e-03	3.409226e-03	1.804810e-03	6.431517e-04	7.087779e-05	1.644982e-04	9.110336e-04	2.203015e-03	3.849591e-03	5.602395e-03	7.192182e-03	8.370230e-03	8.947560e-03	8.825221e-03	8.010305e-03	6.614439e-03	4.834089e-03
9.221403e-03	1.348313e-04	-5.936219e-04	-1.292144e-03	-1.933423e-03	-2.485092e-03	-2.910032e-03	-3.167214e-03	-3.213320e-03	-3.005455e-03	-2.505280e-03	-1.684832e-03	-5.339566e-04	9.313679e-04	2.661440e-03	4.568531e-03	6.528694e-03	8.391590e-03	9.997984e-03	1.120168e-02	1.189092e-02	1.200479e-02	1.154271e-02	1.056754e-02	9.203713e-03	7.630035e-03	6.065591e-03	4.747485e-03	3.901494e-03	3.709374e-03	4.278385e-03	5.619167e-03	7.637596e-03	1.014449e-02	1.288368e-02	1.557421e-02	1.795800e-02	1.984116e-02	2.111820e-02	2.177320e-02	2.185971e-02	2.146806e-02	2.069303e-02	1.961293e-02	1.828602e-02	1.676288e-02	1.510695e-02	1.341241e-02	1.180927e-02	1.045114e-02	9.487685e-03	9.030939e-03	9.127155e-03	9.744298e-03	1.077913e-02	1.208041e-02	1.347948e-02	1.481831e-02	1.596835e-02	1.683845e-02	1.737411e-02	1.755216e-02	1.737440e-02	1.686266e-02	1.605605e-02	1.501033e-02	1.379860e-02	1.251147e-02	1.125447e-02	1.014094e-02	9.279342e-03	8.756481e-03	8.620276e-03	8.866785e-03	9.435757e-03	1.021680e-02	1.106534e-02	1.182481e-02	1.234983e-02	1.252513e-02	1.227717e-02	1.157821e-02	1.044592e-02	8.941939e-03	7.170978e-03	5.278587e-03	3.443366e-03	1.860045e-03	7.134506e-04	1.477559e-04	2.380852e-04	9.714818e-04	2.242013e-03	3.861714e-03	5.586045e-03	7.149934e-03	8.308505e-03	8.875657e-03	8.753861e-03	7.949921e-03	6.573509e-03	4.817813e-03
9.202405e-03	1.293381e-04	-5.970685e-04	-1.293305e-03	-1.932079e-03	-2.481070e-03	-2.903246e-03	-3.157716e-03	-3.201365e-03	-2.991559e-03	-2.490273e-03	-1.669882e-03	-5.205332e-04	9.415923e-04	2.666779e-03	4.567537e-03	6.520437e-03	8.375914e-03	9.975652e-03	1.117439e-02	1.186118e-02	1.197567e-02	1.151747e-02	1.054928e-02	9.194989e-03	7.632467e-03	6.079568e-03	4.771988e-03	3.934108e-03	3.746520e-03	4.315760e-03	5.652344e-03	7.662687e-03	1.015875e-02	1.288590e-02	1.556487e-02	1.793905e-02	1.981553e-02	2.108919e-02	2.174391e-02	2.183256e-02	2.144471e-02	2.067446e-02	1.959968e-02	1.827851e-02	1.676152e-02	1.511212e-02	1.342423e-02	1.182735e-02	1.047429e-02	9.513929e-03	9.057648e-03	9.151461e-03	9.763566e-03	1.079139e-02	1.208463e-02	1.347565e-02	1.480726e-02	1.595158e-02	1.681782e-02	1.735164e-02	1.752981e-02	1.735401e-02	1.684585e-02	1.604418e-02	1.500445e-02	1.379939e-02	1.251907e-02	1.126844e-02	1.016018e-02	9.302045e-03	8.780288e-03	8.642499e-03	8.884743e-03	9.447153e-03	1.022006e-02	1.105986e-02	1.181104e-02	1.232920e-02	1.249990e-02	1.225011e-02	1.155234e-02	1.042424e-02	8.927134e-03	7.165119e-03	5.282858e-03	3.457799e-03	1.883371e-03	7.431243e-04	1.801998e-04	2.691382e-04	9.969926e-04	2.258477e-03	3.866843e-03	5.579161e-03	7.132115e-03	8.282452e-03	8.845282e-03	8.723676e-03	7.924320e-03	6.556068e-03	4.810727e-03
9.260452e-03	1.464939e-04	-5.861996e-04	-1.289472e-03	-1.935976e-03	-2.493249e-03	-2.923992e-03	-3.186885e-03	-3.238191e-03	-3.034463e-03	-2.536696e-03	-1.716218e-03	-5.622259e-04	9.097295e-04	2.649987e-03	4.570325e-03	6.545709e-03	8.424187e-03	1.004458e-02	1.125872e-02	1.195317e-02	1.206584e-02	1.159569e-02	1.060593e-02	9.222145e-03	7.625090e-03	6.036436e-03	4.696246e-03	3.833228e-03	3.631587e-03	4.200106e-03	5.549685e-03	7.585071e-03	1.011469e-02	1.287910e-02	1.559385e-02	1.799776e-02	1.989486e-02	2.117890e-02	2.183446e-02	2.191641e-02	2.151676e-02	2.073173e-02	1.964049e-02	1.830161e-02	1.676565e-02	1.509611e-02	1.338766e-02	1.177146e-02	1.040271e-02	9.432789e-03	8.975072e-03	9.076328e-03	9.704034e-03	1.075355e-02	1.207166e-02	1.348762e-02	1.484154e-02	1.600354e-02	1.688168e-02	1.742119e-02	1.759895e-02	1.741708e-02	1.689784e-02	1.608086e-02	1.502258e-02	1.379692e-02	1.249549e-02	1.122512e-02	1.010056e-02	9.231685e-03	8.706497e-03	8.573608e-03	8.829062e-03	9.411807e-03	1.020993e-02	1.107683e-02	1.185371e-02	1.239312e-02	1.257812e-02	1.233402e-02	1.163256e-02	1.049149e-02	8.973093e-03	7.183349e-03	5.269685e-03	3.413116e-03	1.811107e-03	6.511682e-04	7.964568e-05	1.728910e-04	9.179275e-04	2.207462e-03	3.850971e-03	5.600528e-03	7.187361e-03	8.363191e-03	8.939365e-03	8.817094e-03	8.003438e-03	6.609799e-03	4.832269e-03
9.304180e-03	1.601872e-04	-5.773120e-04	-1.285994e-03	-1.938478e-03	-2.502195e-03	-2.939642e-03	-3.209168e-03	-3.266551e-03	-3.067703e-03	-2.572847e-03	-1.752479e-03	-5.950382e-04	8.844369e-04	2.636345e-03	4.571906e-03	6.564837e-03	8.461324e-03	1.009795e-02	1.132425e-02	1.202482e-02	1.213623e-02	1.165689e-02	1.065039e-02	9.243637e-03	7.619644e-03	6.003065e-03	4.637379e-03	3.754690e-03	3.542037e-03	4.109966e-03	5.469686e-03	7.524634e-03	1.008046e-02	1.287396e-02	1.561660e-02	1.804365e-02	1.995674e-02	2.124875e-02	2.190482e-02	2.198143e-02	2.157252e-02	2.077596e-02	1.967193e-02	1.831935e-02	1.676871e-02	1.508359e-02	1.335921e-02	1.172801e-02	1.034705e-02	9.369698e-03	8.910870e-03	9.017940e-03	9.657821e-03	1.072425e-02	1.206176e-02	1.349715e-02	1.486842e-02	1.604416e-02	1.693152e-02	1.747542e-02	1.765282e-02	1.746619e-02	1.693829e-02	1.610938e-02	1.503664e-02	1.379491e-02	1.247702e-02	1.119122e-02	1.005392e-02	9.176632e-03	8.648742e-03	8.519666e-03	8.785440e-03	9.384089e-03	1.020194e-02	1.109006e-02	1.188708e-02	1.244315e-02	1.263937e-02	1.239976e-02	1.169544e-02	1.054424e-02	9.009206e-03	7.197761e-03	5.259504e-03	3.378246e-03	1.754615e-03	5.792299e-04	9.541906e-07	9.756290e-05	8.560568e-04	2.167566e-03	3.838605e-03	5.617315e-03	7.230644e-03	8.426365e-03	9.012874e-03	8.889928e-03	8.064890e-03	6.651181e-03	4.848266e-03
9.264988e-03	1.478823e-04	-5.853068e-04	-1.289135e-03	-1.936253e-03	-2.494187e-03	-2.925614e-03	-3.189183e-03	-3.241108e-03	-3.037872e-03	-2.540397e-03	-1.719923e-03	-5.655713e-04	9.071594e-04	2.648613e-03	4.570511e-03	6.547689e-03	8.428007e-03	1.005006e-02	1.126544e-02	1.196050e-02	1.207304e-02	1.160195e-02	1.061047e-02	9.224332e-03	7.624520e-03	6.033011e-03	4.690215e-03	3.825187e-03	3.622421e-03	4.190880e-03	5.541497e-03	7.578884e-03	1.011118e-02	1.287857e-02	1.559617e-02	1.800245e-02	1.990119e-02	2.118605e-02	2.184167e-02	2.192308e-02	2.152248e-02	2.073627e-02	1.964372e-02	1.830344e-02	1.676597e-02	1.509483e-02	1.338475e-02	1.176701e-02	1.039700e-02	9.426326e-03	8.968495e-03	9.070346e-03	9.699297e-03	1.075054e-02	1.207064e-02	1.348859e-02	1.484428e-02	1.600769e-02	1.688678e-02	1.742674e-02	1.760447e-02	1.742211e-02	1.690198e-02	1.608378e-02	1.502402e-02	1.379672e-02	1.249361e-02	1.122166e-02	1.009579e-02	9.226059e-03	8.700596e-03	8.568097e-03	8.824606e-03	9.408977e-03	1.020911e-02	1.107818e-02	1.185712e-02	1.239823e-02	1.258438e-02	1.234073e-02	1.163898e-02	1.049687e-02	8.976777e-03	7.184816e-03	5.268639e-03	3.409549e-03	1.805332e-03	6.438164e-04	7.160478e-05	1.651941e-04	9.116052e-04	2.203384e-03	3.849705e-03	5.602241e-03	7.191782e-03	8.369647e-03	8.946881e-03	8.824547e-03	8.009736e-03	6.614055e-03	4.833938e-03
9.134719e-03	1.106584e-04	-6.085376e-04	-1.296761e-03	-1.926791e-03	-2.466477e-03	-2.879094e-03	-3.124240e-03	-3.159490e-03	-2.943116e-03	-2.438174e-03	-1.618185e-03	-4.743340e-04	9.765280e-04	2.684654e-03	4.563394e-03	6.491132e-03	8.320963e-03	9.897762e-03	1.107950e-02	1.175799e-02	1.187476e-02	1.143015e-02	1.048629e-02	9.165102e-03	7.641259e-03	6.128342e-03	4.857185e-03	4.047352e-03	3.875416e-03	4.445421e-03	5.767457e-03	7.749797e-03	1.020834e-02	1.289379e-02	1.553268e-02	1.787346e-02	1.972668e-02	2.098850e-02	2.164204e-02	2.173800e-02	2.136325e-02	2.060954e-02	1.955331e-02	1.825214e-02	1.675661e-02	1.512998e-02	1.346529e-02	1.189016e-02	1.055477e-02	9.605136e-03	9.150485e-03	9.235978e-03	9.830627e-03	1.083416e-02	1.209955e-02	1.346258e-02	1.476914e-02	1.589356e-02	1.674637e-02	1.727371e-02	1.745226e-02	1.728321e-02	1.678745e-02	1.600292e-02	1.498399e-02	1.380199e-02	1.254530e-02	1.131676e-02	1.022670e-02	9.380535e-03	8.862577e-03	8.719290e-03	8.946770e-03	9.486484e-03	1.023128e-02	1.104088e-02	1.176342e-02	1.225793e-02	1.241272e-02	1.215664e-02	1.146305e-02	1.034947e-02	8.876124e-03	7.145041e-03	5.297779e-03	3.507817e-03	1.964090e-03	8.457482e-04	2.923709e-04	3.764897e-04	1.085193e-03	2.315425e-03	3.884626e-03	5.555422e-03	7.070553e-03	8.192352e-03	8.740114e-03	8.618989e-03	7.835269e-03	6.494993e-03	4.785236e-03
9.135041e-03	1.107441e-04	-6.084859e-04	-1.296747e-03	-1.926818e-03	-2.466547e-03	-2.879209e-03	-3.124398e-03	-3.159686e-03	-2.943343e-03	-2.438417e-03	-1.618425e-03	-4.745478e-04	9.763673e-04	2.684573e-03	4.563416e-03	6.491270e-03	8.321221e-03	9.898126e-03	1.107994e-02	1.175847e-02	1.187523e-02	1.143056e-02	1.048658e-02	9.165240e-03	7.641217e-03	6.128114e-03	4.856788e-03	4.046824e-03	3.874815e-03	4.444817e-03	5.766921e-03	7.749391e-03	1.020810e-02	1.289376e-02	1.553283e-02	1.787377e-02	1.972709e-02	2.098897e-02	2.164252e-02	2.173845e-02	2.136363e-02	2.060985e-02	1.955352e-02	1.825226e-02	1.675663e-02	1.512990e-02	1.346510e-02	1.188987e-02	1.055439e-02	9.604711e-03	9.150053e-03	9.235584e-03	9.830314e-03	1.083396e-02	1.209948e-02	1.346264e-02	1.476932e-02	1.589383e-02	1.674670e-02	1.727407e-02	1.745262e-02	1.728354e-02	1.678772e-02	1.600312e-02	1.498409e-02	1.380198e-02	1.254517e-02	1.131654e-02	1.022639e-02	9.380170e-03	8.862195e-03	8.718933e-03	8.946482e-03	9.486302e-03	1.023123e-02	1.104097e-02	1.176364e-02	1.225826e-02	1.241313e-02	1.215707e-02	1.146346e-02	1.034981e-02	8.876361e-03	7.145133e-03	5.297709e-03	3.507585e-03	1.963715e-03	8.452715e-04	2.918500e-04	3.759912e-04	1.084783e-03	2.315160e-03	3.884543e-03	5.555532e-03	7.070839e-03	8.192770e-03	8.740603e-03	8.619476e-03	7.835685e-03	6.495280e-03	4.785358e-03
9.209042e-03	1.312441e-04	-5.958763e-04	-1.292909e-03	-1.932556e-03	-2.482479e-03	-2.905616e-03	-3.161029e-03	-3.205531e-03	-2.996398e-03	-2.495496e-03	-1.675082e-03	-5.251989e-04	9.380423e-04	2.664931e-03	4.567893e-03	6.523320e-03	8.381377e-03	9.983429e-03	1.118389e-02	1.187153e-02	1.198580e-02	1.152625e-02	1.055563e-02	9.198019e-03	7.631616e-03	6.074700e-03	4.763459e-03	3.922758e-03	3.733593e-03	4.302754e-03	5.640799e-03	7.653955e-03	1.015379e-02	1.288512e-02	1.556812e-02	1.794564e-02	1.982445e-02	2.109929e-02	2.175411e-02	2.184201e-02	2.145284e-02	2.068093e-02	1.960430e-02	1.828113e-02	1.676199e-02	1.511032e-02	1.342011e-02	1.182105e-02	1.046623e-02	9.504794e-03	9.048351e-03	9.143000e-03	9.756858e-03	1.078712e-02	1.208316e-02	1.347698e-02	1.481110e-02	1.595741e-02	1.682500e-02	1.735946e-02	1.753758e-02	1.736110e-02	1.685170e-02	1.604831e-02	1.500650e-02	1.379912e-02	1.251642e-02	1.126358e-02	1.015349e-02	9.294149e-03	8.772008e-03	8.634770e-03	8.878498e-03	9.443190e-03	1.021893e-02	1.106177e-02	1.181583e-02	1.233638e-02	1.250867e-02	1.225952e-02	1.156134e-02	1.043178e-02	8.932281e-03	7.167155e-03	5.281370e-03	3.452777e-03	1.875257e-03	7.328031e-04	1.689155e-04	2.583379e-04	9.881197e-04	2.252750e-03	3.865058e-03	5.581554e-03	7.138312e-03	8.291514e-03	8.855849e-03	8.734179e-03	7.933232e-03	6.562146e-03	4.813206e-03
9.297070e-03	1.579130e-04	-5.788005e-04	-1.286596e-03	-1.938098e-03	-2.500755e-03	-2.937097e-03	-3.205526e-03	-3.261902e-03	-3.062241e-03	-2.566896e-03	-1.746500e-03	-5.896161e-04	8.886293e-04	2.638625e-03	4.571682e-03	6.561721e-03	8.455238e-03	1.008918e-02	1.131347e-02	1.201302e-02	1.212464e-02	1.164680e-02	1.064305e-02	9.240079e-03	7.620522e-03	6.008545e-03	4.647063e-03	3.767617e-03	3.556781e-03	4.124809e-03	5.482858e-03	7.534582e-03	1.008609e-02	1.287480e-02	1.561284e-02	1.803609e-02	1.994655e-02	2.123725e-02	2.189325e-02	2.197074e-02	2.156336e-02	2.076870e-02	1.966678e-02	1.831644e-02	1.676822e-02	1.508566e-02	1.336389e-02	1.173516e-02	1.035620e-02	9.380078e-03	8.921432e-03	9.027544e-03	9.665419e-03	1.072906e-02	1.206338e-02	1.349557e-02	1.486399e-02	1.603746e-02	1.692331e-02	1.746649e-02	1.764395e-02	1.745810e-02	1.693163e-02	1.610469e-02	1.503433e-02	1.379525e-02	1.248007e-02	1.119681e-02	1.006161e-02	9.185709e-03	8.658266e-03	8.528563e-03	8.792636e-03	9.388664e-03	1.020326e-02	1.108788e-02	1.188158e-02	1.243490e-02	1.262927e-02	1.238891e-02	1.168507e-02	1.053554e-02	9.003242e-03	7.195376e-03	5.261176e-03	3.383990e-03	1.763927e-03	5.910915e-04	1.393081e-05	1.099853e-04	8.662593e-04	2.174143e-03	3.840640e-03	5.614543e-03	7.223503e-03	8.415948e-03	9.000758e-03	8.877933e-03	8.054784e-03	6.644397e-03	4.845680e-03
9.295657e-03	1.574632e-04	-5.790943e-04	-1.286714e-03	-1.938021e-03	-2.500468e-03	-2.936591e-03	-3.204803e-03	-3.260980e-03	-3.061158e-03	-2.565716e-03	-1.745315e-03	-5.885425e-04	8.894588e-04	2.639075e-03	4.571636e-03	6.561102e-03	8.454031e-03	1.008744e-02	1.131134e-02	1.201069e-02	1.212234e-02	1.164480e-02	1.064159e-02	9.239374e-03	7.620697e-03	6.009632e-03	4.648982e-03	3.770179e-03	3.559702e-03	4.127750e-03	5.485468e-03	7.536554e-03	1.008721e-02	1.287496e-02	1.561210e-02	1.803459e-02	1.994453e-02	2.123497e-02	2.189096e-02	2.196863e-02	2.156155e-02	2.076726e-02	1.966575e-02	1.831587e-02	1.676812e-02	1.508606e-02	1.336482e-02	1.173658e-02	1.035802e-02	9.382135e-03	8.923526e-03	9.029448e-03	9.666925e-03	1.073002e-02	1.206370e-02	1.349525e-02	1.486311e-02	1.603613e-02	1.692169e-02	1.746472e-02	1.764219e-02	1.745650e-02	1.693031e-02	1.610376e-02	1.503387e-02	1.379532e-02	1.248067e-02	1.119792e-02	1.006313e-02	9.187508e-03	8.660153e-03	8.530325e-03	8.794062e-03	9.389570e-03	1.020352e-02	1.108745e-02	1.188049e-02	1.243326e-02	1.262727e-02	1.238677e-02	1.168301e-02	1.053381e-02	9.002061e-03	7.194904e-03	5.261507e-03	3.385128e-03	1.765772e-03	5.934414e-04	1.650156e-05	1.124462e-04	8.682804e-04	2.175446e-03	3.841044e-03	5.613994e-03	7.222089e-03	8.413884e-03	8.998358e-03	8.875556e-03	8.052781e-03	6.643051e-03	4.845165e-03
9.270031e-03	1.494344e-04	-5.843065e-04	-1.288755e-03	-1.936557e-03	-2.495226e-03	-2.927418e-03	-3.191742e-03	-3.244356e-03	-3.041673e-03	-2.544524e-03	-1.724057e-03	-5.693058e-04	9.042880e-04	2.647075e-03	4.570712e-03	6.549892e-03	8.432263e-03	1.005616e-02	1.127293e-02	1.196868e-02	1.208107e-02	1.160893e-02	1.061553e-02	9.226774e-03	7.623888e-03	6.029193e-03	4.683490e-03	3.816219e-03	3.612198e-03	4.180591e-03	5.532365e-03	7.571983e-03	1.010727e-02	1.287798e-02	1.559876e-02	1.800768e-02	1.990826e-02	2.119403e-02	2.184971e-02	2.193051e-02	2.152886e-02	2.074133e-02	1.964732e-02	1.830547e-02	1.676632e-02	1.509340e-02	1.338150e-02	1.176205e-02	1.039065e-02	9.419120e-03	8.961161e-03	9.063675e-03	9.694015e-03	1.074719e-02	1.206950e-02	1.348967e-02	1.484735e-02	1.601232e-02	1.689247e-02	1.743293e-02	1.761062e-02	1.742772e-02	1.690660e-02	1.608704e-02	1.502563e-02	1.379649e-02	1.249150e-02	1.121779e-02	1.009048e-02	9.219782e-03	8.694011e-03	8.561948e-03	8.819635e-03	9.405819e-03	1.020821e-02	1.107969e-02	1.186093e-02	1.240394e-02	1.259136e-02	1.234823e-02	1.164615e-02	1.050288e-02	8.980890e-03	7.186454e-03	5.267474e-03	3.405570e-03	1.798890e-03	6.356142e-04	6.263349e-05	1.566064e-04	9.045514e-04	2.198834e-03	3.848294e-03	5.604152e-03	7.196715e-03	8.376849e-03	8.955265e-03	8.832860e-03	8.016757e-03	6.618795e-03	4.835791e-03
