#timescales(s)
1.515319e-03	-7.095150e-03	-6.233660e-03	-5.011982e-03	-3.434424e-03	-1.544249e-03	5.660899e-04	2.748835e-03	4.802749e-03	6.486823e-03	7.548566e-03	7.766487e-03	7.001471e-03	5.246126e-03	2.656980e-03	-4.453691e-04	-3.616643e-03	-6.366249e-03	-8.254840e-03	-8.986837e-03	-8.473379e-03	-6.850214e-03	-4.447445e-03	-1.718571e-03	8.568588e-04	2.878287e-03	4.115274e-03	4.563038e-03	4.445944e-03	4.163829e-03	4.191259e-03	4.953976e-03	6.714946e-03	9.501156e-03	1.309137e-02	1.706763e-02	2.091498e-02	2.414114e-02	2.638437e-02	2.748469e-02	2.750634e-02	2.671201e-02	2.549818e-02	2.430463e-02	2.351569e-02	2.337561e-02	2.394173e-02	2.509150e-02	2.658061e-02	2.813003e-02	2.950998e-02	3.059214e-02	3.135652e-02	3.185632e-02	3.215812e-02	3.228153e-02	3.216077e-02	3.164223e-02	3.052003e-02	2.860069e-02	2.577931e-02	2.210529e-02	1.781554e-02	1.331932e-02	9.130755e-03	5.761388e-03	3.601625e-03	2.828165e-03	3.368422e-03	4.931174e-03	7.086062e-03	9.358420e-03	1.130954e-02	1.259060e-02	1.297605e-02	1.238693e-02	1.090655e-02	8.779455e-03	6.381218e-03	4.154452e-03	2.521587e-03	1.797711e-03	2.127949e-03	3.462339e-03	5.564704e-03	8.043011e-03	1.039352e-02	1.206338e-02	1.254132e-02	1.147386e-02	8.780043e-03	4.720443e-03	-1.182271e-04	-4.931688e-03	-8.872749e-03	-1.124122e-02	-1.163623e-02	-1.003373e-02	-6.775800e-03	-2.481200e-03	2.096765e-03	6.230129e-03
1.343537e-03	-6.942528e-03	-6.091880e-03	-4.889839e-03	-3.340857e-03	-1.487439e-03	5.798789e-04	2.716570e-03	4.725904e-03	6.372341e-03	7.409143e-03	7.619842e-03	6.868406e-03	5.147414e-03	2.609541e-03	-4.322308e-04	-3.543933e-03	-6.246039e-03	-8.108622e-03	-8.841663e-03	-8.356578e-03	-6.783824e-03	-4.443573e-03	-1.776680e-03	7.501066e-04	2.746472e-03	3.987341e-03	4.467032e-03	4.402738e-03	4.182343e-03	4.266393e-03	5.067866e-03	6.841269e-03	9.611416e-03	1.316154e-02	1.708349e-02	2.087486e-02	2.405559e-02	2.627306e-02	2.737146e-02	2.741375e-02	2.665657e-02	2.548717e-02	2.433528e-02	2.357681e-02	2.345116e-02	2.401549e-02	2.515131e-02	2.662084e-02	2.815175e-02	2.951876e-02	3.059470e-02	3.135734e-02	3.185558e-02	3.215148e-02	3.226197e-02	3.212167e-02	3.158078e-02	3.043975e-02	2.851216e-02	2.569878e-02	2.205117e-02	1.780375e-02	1.335860e-02	9.219431e-03	5.886757e-03	3.742237e-03	2.958500e-03	3.464527e-03	4.975610e-03	7.070942e-03	9.286209e-03	1.119203e-02	1.244677e-02	1.282922e-02	1.226154e-02	1.082440e-02	8.755984e-03	6.422356e-03	4.254938e-03	2.665392e-03	1.960584e-03	2.281513e-03	3.578833e-03	5.621569e-03	8.026844e-03	1.030310e-02	1.191127e-02	1.235330e-02	1.128538e-02	8.629673e-03	4.641367e-03	-1.064437e-04	-4.828667e-03	-8.698463e-03	-1.103233e-02	-1.143857e-02	-9.892882e-03	-6.728028e-03	-2.546735e-03	1.916721e-03	5.952303e-03
1.189403e-03	-6.805693e-03	-5.964727e-03	-4.780249e-03	-3.256846e-03	-1.436346e-03	5.924286e-04	2.687839e-03	4.657192e-03	6.269841e-03	7.284203e-03	7.488319e-03	6.748921e-03	5.058583e-03	2.566543e-03	-4.210173e-04	-3.479352e-03	-6.138834e-03	-7.977976e-03	-8.711753e-03	-8.251847e-03	-6.724004e-03	-4.439534e-03	-1.827997e-03	6.552987e-04	2.629202e-03	3.873439e-03	4.381539e-03	4.364299e-03	4.198931e-03	4.333467e-03	5.169478e-03	6.953917e-03	9.709646e-03	1.322389e-02	1.709724e-02	2.083853e-02	2.397862e-02	2.617304e-02	2.726974e-02	2.733054e-02	2.660668e-02	2.547719e-02	2.436282e-02	2.363188e-02	2.351943e-02	2.408241e-02	2.520590e-02	2.665796e-02	2.817216e-02	2.952730e-02	3.059724e-02	3.135784e-02	3.185418e-02	3.214440e-02	3.224306e-02	3.208522e-02	3.152446e-02	3.036687e-02	2.843233e-02	2.562659e-02	2.200310e-02	1.779395e-02	1.339476e-02	9.299925e-03	6.000071e-03	3.869048e-03	3.075872e-03	3.550965e-03	5.015483e-03	7.057210e-03	9.221132e-03	1.108625e-02	1.231736e-02	1.269719e-02	1.214882e-02	1.075058e-02	8.734910e-03	6.459310e-03	4.345163e-03	2.794474e-03	2.106741e-03	2.419277e-03	3.683303e-03	5.672525e-03	8.012289e-03	1.022196e-02	1.177484e-02	1.218469e-02	1.111635e-02	8.494759e-03	4.570277e-03	-9.618331e-05	-4.736695e-03	-8.542615e-03	-1.084537e-02	-1.126147e-02	-9.766419e-03	-6.684641e-03	-2.604557e-03	1.756560e-03	5.704701e-03
1.176245e-03	-6.794016e-03	-5.953874e-03	-4.770894e-03	-3.249672e-03	-1.431979e-03	5.935079e-04	2.685396e-03	4.651337e-03	6.261101e-03	7.273544e-03	7.477093e-03	6.738717e-03	5.050988e-03	2.562853e-03	-4.200858e-04	-3.473868e-03	-6.129711e-03	-7.966847e-03	-8.700678e-03	-8.242909e-03	-6.718886e-03	-4.439163e-03	-1.832342e-03	6.472488e-04	2.619236e-03	3.863755e-03	4.374270e-03	4.361033e-03	4.200347e-03	4.339178e-03	5.178127e-03	6.963502e-03	9.718000e-03	1.322918e-02	1.709839e-02	2.083542e-02	2.397204e-02	2.616449e-02	2.726105e-02	2.732343e-02	2.660241e-02	2.547634e-02	2.436517e-02	2.363660e-02	2.352528e-02	2.408816e-02	2.521061e-02	2.666117e-02	2.817395e-02	2.952806e-02	3.059747e-02	3.135787e-02	3.185403e-02	3.214375e-02	3.224139e-02	3.208204e-02	3.151960e-02	3.036061e-02	2.842550e-02	2.562043e-02	2.199901e-02	1.779314e-02	1.339789e-02	9.306838e-03	6.009781e-03	3.879903e-03	3.085912e-03	3.558354e-03	5.018888e-03	7.056030e-03	9.215565e-03	1.107721e-02	1.230630e-02	1.268591e-02	1.213919e-02	1.074428e-02	8.733110e-03	6.462466e-03	4.352868e-03	2.805495e-03	2.119219e-03	2.431037e-03	3.692219e-03	5.676872e-03	8.011045e-03	1.021504e-02	1.176319e-02	1.217030e-02	1.110192e-02	8.483241e-03	4.564202e-03	-9.532132e-05	-4.728864e-03	-8.529334e-03	-1.082943e-02	-1.124637e-02	-9.755619e-03	-6.680914e-03	-2.609450e-03	1.742949e-03	5.683638e-03
1.021428e-03	-6.656680e-03	-5.826214e-03	-4.660817e-03	-3.165223e-03	-1.380529e-03	6.063008e-04	2.656768e-03	4.582566e-03	6.158371e-03	7.148211e-03	7.345034e-03	6.618598e-03	4.961479e-03	2.519199e-03	-4.094380e-04	-3.409701e-03	-6.022726e-03	-7.836205e-03	-8.570558e-03	-8.137781e-03	-6.658527e-03	-4.434500e-03	-1.883006e-03	5.530683e-04	2.502521e-03	3.750304e-03	4.289101e-03	4.322784e-03	4.216996e-03	4.406192e-03	5.279578e-03	7.075900e-03	9.815902e-03	1.329113e-02	1.711168e-02	2.079855e-02	2.389448e-02	2.606385e-02	2.715873e-02	2.723972e-02	2.655218e-02	2.546625e-02	2.439290e-02	2.369218e-02	2.359438e-02	2.415617e-02	2.526644e-02	2.669952e-02	2.819542e-02	2.953733e-02	3.060028e-02	3.135811e-02	3.185185e-02	3.213545e-02	3.222097e-02	3.204397e-02	3.146176e-02	3.028651e-02	2.834490e-02	2.554799e-02	2.195122e-02	1.778410e-02	1.343517e-02	9.388667e-03	6.124471e-03	4.007966e-03	3.204271e-03	3.645412e-03	5.058962e-03	7.042085e-03	9.149920e-03	1.097061e-02	1.217598e-02	1.255300e-02	1.202577e-02	1.067002e-02	8.711914e-03	6.499612e-03	4.443542e-03	2.935188e-03	2.266031e-03	2.569379e-03	3.797088e-03	5.727982e-03	7.996376e-03	1.013354e-02	1.162622e-02	1.200104e-02	1.093223e-02	8.347730e-03	4.492649e-03	-8.534670e-05	-4.636972e-03	-8.373352e-03	-1.064213e-02	-1.106875e-02	-9.628490e-03	-6.636769e-03	-2.666481e-03	1.583554e-03	5.436723e-03
1.160240e-03	-6.779814e-03	-5.940674e-03	-4.759514e-03	-3.240944e-03	-1.426666e-03	5.948223e-04	2.682426e-03	4.644216e-03	6.250471e-03	7.260580e-03	7.463439e-03	6.726304e-03	5.041747e-03	2.558360e-03	-4.189584e-04	-3.467204e-03	-6.118621e-03	-7.953317e-03	-8.687211e-03	-8.232038e-03	-6.712658e-03	-4.438708e-03	-1.837617e-03	6.374671e-04	2.607123e-03	3.851985e-03	4.365434e-03	4.357063e-03	4.202068e-03	4.346121e-03	5.188642e-03	6.975154e-03	9.728154e-03	1.323562e-02	1.709979e-02	2.083162e-02	2.396404e-02	2.615409e-02	2.725048e-02	2.731479e-02	2.659723e-02	2.547530e-02	2.436804e-02	2.364233e-02	2.353240e-02	2.409515e-02	2.521633e-02	2.666509e-02	2.817612e-02	2.952899e-02	3.059775e-02	3.135791e-02	3.185384e-02	3.214294e-02	3.223934e-02	3.207817e-02	3.151367e-02	3.035299e-02	2.841719e-02	2.561294e-02	2.199405e-02	1.779217e-02	1.340170e-02	9.315255e-03	6.021600e-03	3.893112e-03	3.098127e-03	3.567343e-03	5.023029e-03	7.054595e-03	9.208790e-03	1.106620e-02	1.229284e-02	1.267218e-02	1.212748e-02	1.073661e-02	8.730920e-03	6.466305e-03	4.362240e-03	2.818901e-03	2.134397e-03	2.445340e-03	3.703063e-03	5.682159e-03	8.009531e-03	1.020661e-02	1.174903e-02	1.215279e-02	1.108438e-02	8.469232e-03	4.556811e-03	-9.427584e-05	-4.719344e-03	-8.513185e-03	-1.081005e-02	-1.122799e-02	-9.742482e-03	-6.676375e-03	-2.615391e-03	1.726407e-03	5.658035e-03
1.087086e-03	-6.714913e-03	-5.880349e-03	-4.707501e-03	-3.201046e-03	-1.402364e-03	6.008539e-04	2.668883e-03	4.611704e-03	6.201914e-03	7.201347e-03	7.401036e-03	6.669553e-03	4.999473e-03	2.537767e-03	-4.138831e-04	-3.436834e-03	-6.068019e-03	-7.891544e-03	-8.625701e-03	-8.182359e-03	-6.684157e-03	-4.436547e-03	-1.861620e-03	5.928901e-04	2.551897e-03	3.798309e-03	4.325140e-03	4.338963e-03	4.209936e-03	4.377811e-03	5.236622e-03	7.028318e-03	9.774469e-03	1.326494e-02	1.710611e-02	2.081423e-02	2.392741e-02	2.610655e-02	2.720214e-02	2.727524e-02	2.657350e-02	2.547053e-02	2.438113e-02	2.366857e-02	2.356501e-02	2.412723e-02	2.524265e-02	2.668313e-02	2.818620e-02	2.953332e-02	3.059906e-02	3.135804e-02	3.185286e-02	3.213910e-02	3.222979e-02	3.206029e-02	3.148643e-02	3.031804e-02	2.837913e-02	2.557871e-02	2.197143e-02	1.778784e-02	1.341925e-02	9.353851e-03	6.075731e-03	3.953574e-03	3.154021e-03	3.608462e-03	5.041962e-03	7.048015e-03	9.177791e-03	1.101586e-02	1.223129e-02	1.260940e-02	1.207390e-02	1.070153e-02	8.720907e-03	6.483856e-03	4.405082e-03	2.880181e-03	2.203768e-03	2.510712e-03	3.752620e-03	5.706314e-03	8.002603e-03	1.016810e-02	1.168430e-02	1.207281e-02	1.100419e-02	8.405201e-03	4.523012e-03	-8.953913e-05	-4.675889e-03	-8.439442e-03	-1.072151e-02	-1.114405e-02	-9.682419e-03	-6.655556e-03	-2.642414e-03	1.650985e-03	5.541236e-03
1.083018e-03	-6.711304e-03	-5.876994e-03	-4.704608e-03	-3.198826e-03	-1.401012e-03	6.011905e-04	2.668131e-03	4.609897e-03	6.199215e-03	7.198054e-03	7.397565e-03	6.666396e-03	4.997120e-03	2.536618e-03	-4.136046e-04	-3.435149e-03	-6.065209e-03	-7.888112e-03	-8.622282e-03	-8.179596e-03	-6.682570e-03	-4.436424e-03	-1.862950e-03	5.904172e-04	2.548832e-03	3.795329e-03	4.322903e-03	4.337959e-03	4.210373e-03	4.379572e-03	5.239287e-03	7.031270e-03	9.777041e-03	1.326656e-02	1.710645e-02	2.081326e-02	2.392537e-02	2.610391e-02	2.719945e-02	2.727304e-02	2.657218e-02	2.547027e-02	2.438186e-02	2.367003e-02	2.356683e-02	2.412902e-02	2.524411e-02	2.668414e-02	2.818677e-02	2.953357e-02	3.059914e-02	3.135805e-02	3.185280e-02	3.213888e-02	3.222925e-02	3.205928e-02	3.148491e-02	3.031609e-02	2.837701e-02	2.557680e-02	2.197018e-02	1.778761e-02	1.342023e-02	9.356004e-03	6.078747e-03	3.956941e-03	3.157132e-03	3.610751e-03	5.043016e-03	7.047648e-03	9.176065e-03	1.101306e-02	1.222786e-02	1.260590e-02	1.207092e-02	1.069958e-02	8.720350e-03	6.484832e-03	4.407466e-03	2.883590e-03	2.207626e-03	2.514348e-03	3.755376e-03	5.707657e-03	8.002217e-03	1.016596e-02	1.168070e-02	1.206836e-02	1.099973e-02	8.401639e-03	4.521131e-03	-8.927770e-05	-4.673475e-03	-8.435344e-03	-1.071659e-02	-1.113938e-02	-9.679078e-03	-6.654395e-03	-2.643910e-03	1.646799e-03	5.534751e-03
9.814674e-04	-6.621246e-03	-5.793270e-03	-4.632403e-03	-3.143415e-03	-1.367229e-03	6.096315e-04	2.649413e-03	4.564851e-03	6.131889e-03	7.115884e-03	7.310954e-03	6.587575e-03	4.938330e-03	2.507859e-03	-4.067843e-04	-3.393246e-03	-5.995217e-03	-7.802572e-03	-8.537027e-03	-8.110655e-03	-6.642905e-03	-4.433202e-03	-1.895947e-03	5.289201e-04	2.472561e-03	3.721167e-03	4.267226e-03	4.312968e-03	4.221292e-03	4.423436e-03	5.305671e-03	7.104797e-03	9.841054e-03	1.330701e-02	1.711502e-02	2.078898e-02	2.387442e-02	2.603785e-02	2.713230e-02	2.721809e-02	2.653920e-02	2.546364e-02	2.440007e-02	2.370657e-02	2.361230e-02	2.417385e-02	2.528100e-02	2.670958e-02	2.820111e-02	2.953982e-02	3.060104e-02	3.135813e-02	3.185117e-02	3.213312e-02	3.221548e-02	3.203393e-02	3.144664e-02	3.026725e-02	2.832402e-02	2.552930e-02	2.193896e-02	1.778188e-02	1.344494e-02	9.409937e-03	6.154208e-03	4.041127e-03	3.234895e-03	3.667921e-03	5.069312e-03	7.038464e-03	9.132936e-03	1.094305e-02	1.214229e-02	1.251864e-02	1.199646e-02	1.065084e-02	8.706438e-03	6.509203e-03	4.466953e-03	2.968668e-03	2.303925e-03	2.605082e-03	3.824147e-03	5.741163e-03	7.992582e-03	1.011250e-02	1.159087e-02	1.195736e-02	1.088844e-02	8.312752e-03	4.474156e-03	-8.282264e-05	-4.613327e-03	-8.333174e-03	-1.059386e-02	-1.102294e-02	-9.595657e-03	-6.625286e-03	-2.681040e-03	1.542637e-03	5.373263e-03
8.568928e-04	-6.510821e-03	-5.690588e-03	-4.543821e-03	-3.075401e-03	-1.325713e-03	6.200912e-04	2.626578e-03	4.509726e-03	6.049418e-03	7.015164e-03	7.204723e-03	6.490816e-03	4.866043e-03	2.472313e-03	-3.987667e-04	-3.342236e-03	-5.909745e-03	-7.697961e-03	-8.432642e-03	-8.026115e-03	-6.594086e-03	-4.428903e-03	-1.935925e-03	4.540749e-04	2.379610e-03	3.630735e-03	4.199329e-03	4.282521e-03	4.234686e-03	4.477051e-03	5.386762e-03	7.194568e-03	9.919142e-03	1.335624e-02	1.712521e-02	2.075896e-02	2.381177e-02	2.595670e-02	2.704983e-02	2.715060e-02	2.649868e-02	2.545549e-02	2.442246e-02	2.375157e-02	2.366840e-02	2.422929e-02	2.532681e-02	2.674138e-02	2.821923e-02	2.954787e-02	3.060351e-02	3.135807e-02	3.184872e-02	3.212538e-02	3.219779e-02	3.200201e-02	3.139898e-02	3.020683e-02	2.825878e-02	2.547105e-02	2.190092e-02	1.777530e-02	1.347578e-02	9.476643e-03	6.247270e-03	4.144794e-03	3.330561e-03	3.738201e-03	5.101600e-03	7.027128e-03	9.079886e-03	1.085699e-02	1.203712e-02	1.241143e-02	1.190500e-02	1.059098e-02	8.689346e-03	6.539103e-03	4.539943e-03	3.073046e-03	2.422053e-03	2.716363e-03	3.908471e-03	5.782224e-03	7.980734e-03	1.004693e-02	1.148070e-02	1.182125e-02	1.075197e-02	8.203706e-03	4.416444e-03	-7.508913e-05	-4.539811e-03	-8.208142e-03	-1.044356e-02	-1.088023e-02	-9.493251e-03	-6.589250e-03	-2.725994e-03	1.415689e-03	5.176161e-03
7.859161e-04	-6.447930e-03	-5.632096e-03	-4.493346e-03	-3.036628e-03	-1.302021e-03	6.261030e-04	2.613629e-03	4.478383e-03	6.002488e-03	6.957818e-03	7.144205e-03	6.435650e-03	4.824771e-03	2.451924e-03	-3.943745e-04	-3.313371e-03	-5.861241e-03	-7.638520e-03	-8.373268e-03	-7.977963e-03	-6.566190e-03	-4.426277e-03	-1.958450e-03	4.117316e-04	2.326958e-03	3.579486e-03	4.160849e-03	4.265282e-03	4.242319e-03	4.507502e-03	5.432793e-03	7.245502e-03	9.963410e-03	1.338409e-02	1.713086e-02	2.074173e-02	2.377599e-02	2.591041e-02	2.700280e-02	2.711211e-02	2.647556e-02	2.545084e-02	2.443525e-02	2.377730e-02	2.370052e-02	2.426111e-02	2.535320e-02	2.675979e-02	2.822982e-02	2.955264e-02	3.060498e-02	3.135796e-02	3.184710e-02	3.212063e-02	3.218730e-02	3.198341e-02	3.137148e-02	3.017215e-02	2.822148e-02	2.543788e-02	2.187938e-02	1.777177e-02	1.349362e-02	9.514922e-03	6.300539e-03	4.204057e-03	3.385207e-03	3.778320e-03	5.120015e-03	7.020639e-03	9.049593e-03	1.080786e-02	1.197711e-02	1.235027e-02	1.185284e-02	1.055684e-02	8.679594e-03	6.556138e-03	4.581535e-03	3.132519e-03	2.489353e-03	2.779753e-03	3.956495e-03	5.805597e-03	7.973969e-03	1.000956e-02	1.141794e-02	1.174372e-02	1.067423e-02	8.141574e-03	4.383518e-03	-7.077531e-05	-4.498058e-03	-8.137054e-03	-1.035805e-02	-1.079899e-02	-9.434866e-03	-6.568552e-03	-2.751307e-03	1.343776e-03	5.064362e-03
7.764441e-04	-6.439539e-03	-5.624290e-03	-4.486610e-03	-3.031453e-03	-1.298858e-03	6.269082e-04	2.611905e-03	4.474204e-03	5.996228e-03	6.950167e-03	7.136128e-03	6.428286e-03	4.819259e-03	2.449196e-03	-3.937981e-04	-3.309530e-03	-5.854779e-03	-7.630596e-03	-8.365350e-03	-7.971538e-03	-6.562463e-03	-4.425917e-03	-1.961442e-03	4.060975e-04	2.319949e-03	3.572662e-03	4.155725e-03	4.262988e-03	4.243338e-03	4.511560e-03	5.438926e-03	7.252287e-03	9.969305e-03	1.338779e-02	1.713160e-02	2.073942e-02	2.377121e-02	2.590423e-02	2.699652e-02	2.710698e-02	2.647248e-02	2.545022e-02	2.443696e-02	2.378074e-02	2.370482e-02	2.426537e-02	2.535673e-02	2.676226e-02	2.823125e-02	2.955329e-02	3.060518e-02	3.135794e-02	3.184687e-02	3.211998e-02	3.218588e-02	3.198091e-02	3.136779e-02	3.016751e-02	2.821650e-02	2.543345e-02	2.187651e-02	1.777131e-02	1.349601e-02	9.520045e-03	6.307662e-03	4.211976e-03	3.392507e-03	3.783678e-03	5.122474e-03	7.019771e-03	9.045547e-03	1.080130e-02	1.196910e-02	1.234210e-02	1.184587e-02	1.055228e-02	8.678291e-03	6.558412e-03	4.587086e-03	3.140456e-03	2.498333e-03	2.788212e-03	3.962902e-03	5.808715e-03	7.973066e-03	1.000457e-02	1.140957e-02	1.173337e-02	1.066386e-02	8.133282e-03	4.379122e-03	-7.020474e-05	-4.492493e-03	-8.127575e-03	-1.034665e-02	-1.078815e-02	-9.427072e-03	-6.565780e-03	-2.754669e-03	1.334202e-03	5.049470e-03
8.481558e-04	-6.503079e-03	-5.683387e-03	-4.537608e-03	-3.070629e-03	-1.322798e-03	6.208292e-04	2.624981e-03	4.505865e-03	6.043638e-03	7.008104e-03	7.197273e-03	6.484026e-03	4.860966e-03	2.469808e-03	-3.982191e-04	-3.338675e-03	-5.903766e-03	-7.690638e-03	-8.425330e-03	-8.020187e-03	-6.590656e-03	-4.428586e-03	-1.938708e-03	4.488508e-04	2.373116e-03	3.624416e-03	4.194584e-03	4.280395e-03	4.235626e-03	4.480803e-03	5.392435e-03	7.200846e-03	9.924600e-03	1.335968e-02	1.712592e-02	2.075684e-02	2.380737e-02	2.595100e-02	2.704404e-02	2.714586e-02	2.649583e-02	2.545492e-02	2.442403e-02	2.375473e-02	2.367234e-02	2.423320e-02	2.533005e-02	2.674363e-02	2.822052e-02	2.954845e-02	3.060369e-02	3.135806e-02	3.184853e-02	3.212481e-02	3.219651e-02	3.199973e-02	3.139561e-02	3.020257e-02	2.825419e-02	2.546697e-02	2.189826e-02	1.777486e-02	1.347797e-02	9.481345e-03	6.253818e-03	4.152081e-03	3.337283e-03	3.743136e-03	5.103866e-03	7.026331e-03	9.076160e-03	1.085094e-02	1.202974e-02	1.240391e-02	1.189858e-02	1.058678e-02	8.688146e-03	6.541200e-03	4.545063e-03	3.080367e-03	2.430338e-03	2.724167e-03	3.914383e-03	5.785102e-03	7.979902e-03	1.004233e-02	1.147297e-02	1.181170e-02	1.074240e-02	8.196058e-03	4.412392e-03	-7.455447e-05	-4.534666e-03	-8.199386e-03	-1.043303e-02	-1.087023e-02	-9.486066e-03	-6.586709e-03	-2.729122e-03	1.406820e-03	5.162379e-03
8.043393e-04	-6.464253e-03	-5.647278e-03	-4.506448e-03	-3.046694e-03	-1.308174e-03	6.245389e-04	2.616986e-03	4.486514e-03	6.014665e-03	6.972701e-03	7.159913e-03	6.449972e-03	4.835490e-03	2.457226e-03	-3.955021e-04	-3.320850e-03	-5.873817e-03	-7.653937e-03	-8.388673e-03	-7.990461e-03	-6.573437e-03	-4.426971e-03	-1.952621e-03	4.227013e-04	2.340603e-03	3.592769e-03	4.170823e-03	4.269749e-03	4.240338e-03	4.499604e-03	5.420857e-03	7.232296e-03	9.951935e-03	1.337687e-02	1.712940e-02	2.074621e-02	2.378528e-02	2.592243e-02	2.701501e-02	2.712211e-02	2.648156e-02	2.545205e-02	2.443193e-02	2.377061e-02	2.369217e-02	2.425283e-02	2.534633e-02	2.675499e-02	2.822705e-02	2.955139e-02	3.060459e-02	3.135799e-02	3.184753e-02	3.212189e-02	3.219005e-02	3.198827e-02	3.137864e-02	3.018117e-02	2.823117e-02	2.544649e-02	2.188496e-02	1.777267e-02	1.348897e-02	9.504967e-03	6.286695e-03	4.188660e-03	3.371013e-03	3.767900e-03	5.115234e-03	7.022325e-03	9.057461e-03	1.082062e-02	1.199269e-02	1.236615e-02	1.186638e-02	1.056571e-02	8.682126e-03	6.551717e-03	4.570739e-03	3.117082e-03	2.471884e-03	2.763300e-03	3.944031e-03	5.799531e-03	7.975726e-03	1.001926e-02	1.143423e-02	1.176384e-02	1.069441e-02	8.157702e-03	4.392068e-03	-7.188855e-05	-4.508886e-03	-8.155496e-03	-1.038024e-02	-1.082007e-02	-9.450023e-03	-6.573936e-03	-2.744758e-03	1.362413e-03	5.093346e-03
4.705125e-04	-6.168641e-03	-5.372239e-03	-4.268987e-03	-2.864126e-03	-1.196393e-03	6.532885e-04	2.556643e-03	4.339671e-03	5.794435e-03	6.703297e-03	6.875295e-03	6.190141e-03	4.640559e-03	2.360075e-03	-3.764586e-04	-3.186894e-03	-5.647449e-03	-7.375814e-03	-8.110294e-03	-7.764090e-03	-6.441461e-03	-4.412996e-03	-2.056233e-03	2.263057e-04	2.095801e-03	3.354260e-03	3.991728e-03	4.189681e-03	4.276280e-03	4.641962e-03	5.635792e-03	7.469883e-03	1.015808e-02	1.350593e-02	1.715438e-02	2.066401e-02	2.361616e-02	2.570411e-02	2.679338e-02	2.694076e-02	2.637265e-02	2.543020e-02	2.449249e-02	2.389254e-02	2.384481e-02	2.440465e-02	2.547299e-02	2.684428e-02	2.827924e-02	2.957545e-02	3.061202e-02	3.135667e-02	3.183787e-02	3.209650e-02	3.213709e-02	3.189711e-02	3.124604e-02	3.001575e-02	2.805460e-02	2.529052e-02	2.178480e-02	1.775800e-02	1.357525e-02	9.687467e-03	6.539488e-03	4.469229e-03	3.629340e-03	3.957352e-03	5.202079e-03	6.991587e-03	8.914430e-03	1.058882e-02	1.170963e-02	1.207775e-02	1.162046e-02	1.040478e-02	8.636087e-03	6.631794e-03	4.766361e-03	3.396788e-03	2.788341e-03	3.061295e-03	4.169702e-03	5.909261e-03	7.943769e-03	9.843504e-03	1.113919e-02	1.139941e-02	1.032894e-02	7.865424e-03	4.236798e-03	-5.243303e-05	-4.313693e-03	-7.822457e-03	-9.979185e-03	-1.043847e-02	-9.175006e-03	-6.475031e-03	-2.861071e-03	1.027978e-03	4.572068e-03
2.412854e-04	-5.965809e-03	-5.183415e-03	-4.105829e-03	-2.738516e-03	-1.119247e-03	6.735413e-04	2.515794e-03	4.239429e-03	5.643707e-03	6.518597e-03	6.679824e-03	6.011267e-03	4.505770e-03	2.291961e-03	-3.651578e-04	-3.096876e-03	-5.493911e-03	-7.186386e-03	-7.920060e-03	-7.608723e-03	-6.349955e-03	-4.401587e-03	-2.124807e-03	9.448551e-05	1.930825e-03	3.193276e-03	3.870846e-03	4.135841e-03	4.301041e-03	4.738798e-03	5.781685e-03	7.630861e-03	1.029733e-02	1.359240e-02	1.716972e-02	2.060617e-02	2.349902e-02	2.555350e-02	2.664070e-02	2.681590e-02	2.629770e-02	2.541530e-02	2.453461e-02	2.397737e-02	2.395138e-02	2.451129e-02	2.556280e-02	2.690851e-02	2.831762e-02	2.959368e-02	3.061764e-02	3.135488e-02	3.182898e-02	3.207573e-02	3.209676e-02	3.183049e-02	3.115147e-02	2.989962e-02	2.793205e-02	2.518345e-02	2.171721e-02	1.775000e-02	1.363705e-02	9.815452e-03	6.715538e-03	4.663927e-03	3.808217e-03	4.088346e-03	5.262054e-03	6.970332e-03	8.815691e-03	1.042890e-02	1.151443e-02	1.187894e-02	1.145098e-02	1.029387e-02	8.604243e-03	6.686675e-03	4.900636e-03	3.588787e-03	3.005518e-03	3.265728e-03	4.324425e-03	5.984374e-03	7.921660e-03	9.722781e-03	1.093670e-02	1.114935e-02	1.007813e-02	7.664646e-03	4.129723e-03	-3.996729e-05	-4.180908e-03	-7.595136e-03	-9.704918e-03	-1.017691e-02	-8.985641e-03	-6.405369e-03	-2.937923e-03	8.024638e-04	4.219054e-03
