#timescales(s)
7.736598e-03	-9.336105e-03	-8.448173e-03	-7.056563e-03	-5.171175e-03	-2.857378e-03	-2.481115e-04	2.451168e-03	4.969760e-03	6.995659e-03	8.217959e-03	8.384564e-03	7.365390e-03	5.205132e-03	2.147229e-03	-1.385108e-03	-4.853468e-03	-7.701992e-03	-9.463744e-03	-9.848147e-03	-8.789152e-03	-6.446610e-03	-3.165479e-03	5.944303e-04	4.340880e-03	7.624666e-03	1.009101e-02	1.149760e-02	1.170300e-02	1.064309e-02	8.318946e-03	4.811876e-03	3.204041e-04	-4.805619e-03	-1.006216e-02	-1.483080e-02	-1.844790e-02	-2.027710e-02	-1.976679e-02	-1.649246e-02	-1.019584e-02	-8.290820e-04	1.139841e-02	2.598239e-02	4.210965e-02	5.868126e-02	7.438475e-02	8.782060e-02	9.767460e-02	1.029099e-01	1.029381e-01	9.772824e-02	8.782703e-02	7.428762e-02	5.852569e-02	4.213286e-02	2.667817e-02	1.352316e-02	3.671944e-03	-2.327246e-03	-4.419517e-03	-3.019830e-03	1.063309e-03	6.745130e-03	1.281072e-02	1.807653e-02	2.154892e-02	2.255615e-02	2.083061e-02	1.652750e-02	1.018143e-02	2.614802e-03	-5.183183e-03	-1.219041e-02	-1.748501e-02	-2.036463e-02	-2.043778e-02	-1.767521e-02	-1.241680e-02	-5.336809e-03	2.625937e-03	1.036869e-02	1.675522e-02	2.077258e-02	2.169969e-02	1.925826e-02	1.370594e-02	5.836130e-03	-3.131782e-03	-1.175919e-02	-1.865236e-02	-2.272548e-02	-2.340002e-02	-2.069025e-02	-1.515455e-02	-7.731480e-03	4.867573e-04	8.475845e-03	1.543876e-02	2.087525e-02	2.456824e-02	2.651977e-02
7.871412e-03	-9.452682e-03	-8.556267e-03	-7.149647e-03	-5.242728e-03	-2.901559e-03	-2.605901e-04	2.472317e-03	5.023245e-03	7.076447e-03	8.317257e-03	8.490485e-03	7.464362e-03	5.283901e-03	2.195095e-03	-1.374328e-03	-4.880288e-03	-7.761237e-03	-9.545689e-03	-9.940517e-03	-8.879434e-03	-6.524148e-03	-3.222893e-03	5.607390e-04	4.331135e-03	7.636793e-03	1.012196e-02	1.154437e-02	1.176303e-02	1.071386e-02	8.397127e-03	4.892532e-03	3.968115e-04	-4.741416e-03	-1.001828e-02	-1.481436e-02	-1.846412e-02	-2.032861e-02	-1.985302e-02	-1.660903e-02	-1.033404e-02	-9.758802e-04	1.125966e-02	2.587029e-02	4.204221e-02	5.867283e-02	7.444291e-02	8.794377e-02	9.785117e-02	1.031191e-01	1.031530e-01	9.791960e-02	8.796833e-02	7.435897e-02	5.851687e-02	4.204471e-02	2.652230e-02	1.332017e-02	3.448459e-03	-2.542218e-03	-4.598437e-03	-3.140146e-03	1.016347e-03	6.776647e-03	1.291558e-02	1.824004e-02	2.174879e-02	2.276558e-02	2.102192e-02	1.667587e-02	1.026802e-02	2.629012e-03	-5.242574e-03	-1.231523e-02	-1.765874e-02	-2.056447e-02	-2.063737e-02	-1.784787e-02	-1.253876e-02	-5.390282e-03	2.650193e-03	1.046956e-02	1.692052e-02	2.097979e-02	2.191859e-02	1.945525e-02	1.384958e-02	5.902904e-03	-3.152824e-03	-1.186407e-02	-1.882274e-02	-2.293230e-02	-2.360924e-02	-2.086942e-02	-1.527855e-02	-7.786035e-03	5.043513e-04	8.558591e-03	1.557343e-02	2.104614e-02	2.476029e-02	2.672022e-02
7.858902e-03	-9.441868e-03	-8.546240e-03	-7.141014e-03	-5.236092e-03	-2.897462e-03	-2.594333e-04	2.470355e-03	5.018286e-03	7.068957e-03	8.308053e-03	8.480670e-03	7.455193e-03	5.276606e-03	2.190666e-03	-1.375320e-03	-4.877799e-03	-7.755748e-03	-9.538104e-03	-9.931973e-03	-8.871091e-03	-6.516991e-03	-3.217601e-03	5.638380e-04	4.332025e-03	7.635670e-03	1.011911e-02	1.154006e-02	1.175751e-02	1.070736e-02	8.389933e-03	4.885103e-03	3.897632e-04	-4.747351e-03	-1.002235e-02	-1.481591e-02	-1.846266e-02	-2.032390e-02	-1.984509e-02	-1.659829e-02	-1.032129e-02	-9.623202e-04	1.127250e-02	2.588068e-02	4.204848e-02	5.867365e-02	7.443757e-02	8.793242e-02	9.783487e-02	1.030998e-01	1.031331e-01	9.790190e-02	8.795525e-02	7.435236e-02	5.851767e-02	4.205285e-02	2.653671e-02	1.333894e-02	3.469123e-03	-2.522340e-03	-4.581893e-03	-3.129022e-03	1.020686e-03	6.773727e-03	1.290588e-02	1.822491e-02	2.173030e-02	2.274620e-02	2.100423e-02	1.666215e-02	1.026001e-02	2.627702e-03	-5.237074e-03	-1.230367e-02	-1.764266e-02	-2.054597e-02	-2.061890e-02	-1.783189e-02	-1.252747e-02	-5.385333e-03	2.647947e-03	1.046022e-02	1.690521e-02	2.096060e-02	2.189832e-02	1.943701e-02	1.383628e-02	5.896727e-03	-3.150866e-03	-1.185434e-02	-1.880696e-02	-2.291315e-02	-2.358987e-02	-2.085284e-02	-1.526708e-02	-7.781005e-03	5.027023e-04	8.550917e-03	1.556096e-02	2.103034e-02	2.474253e-02	2.670170e-02
7.781630e-03	-9.375057e-03	-8.484291e-03	-7.087667e-03	-5.195086e-03	-2.872143e-03	-2.522827e-04	2.458235e-03	4.987635e-03	7.022663e-03	8.251154e-03	8.419980e-03	7.398489e-03	5.231483e-03	2.163252e-03	-1.381486e-03	-4.862425e-03	-7.721805e-03	-9.491166e-03	-9.879076e-03	-8.819401e-03	-6.472610e-03	-3.184751e-03	5.831040e-04	4.337587e-03	7.628724e-03	1.010140e-02	1.151332e-02	1.172319e-02	1.066689e-02	8.345224e-03	4.838964e-03	3.460374e-04	-4.784113e-03	-1.004750e-02	-1.482537e-02	-1.845344e-02	-2.029448e-02	-1.979579e-02	-1.653161e-02	-1.024220e-02	-8.782816e-04	1.135196e-02	2.594490e-02	4.208715e-02	5.867854e-02	7.440434e-02	8.786194e-02	9.773380e-02	1.029800e-01	1.030101e-01	9.779231e-02	8.787432e-02	7.431149e-02	5.852270e-02	4.210331e-02	2.662596e-02	1.345517e-02	3.597098e-03	-2.399238e-03	-4.479436e-03	-3.060127e-03	1.047573e-03	6.755669e-03	1.284582e-02	1.813126e-02	2.161583e-02	2.262626e-02	2.089466e-02	1.657718e-02	1.021043e-02	2.619573e-03	-5.203049e-03	-1.223218e-02	-1.754315e-02	-2.043151e-02	-2.050458e-02	-1.773299e-02	-1.245762e-02	-5.354704e-03	2.634051e-03	1.040244e-02	1.681052e-02	2.084190e-02	2.177292e-02	1.932416e-02	1.375400e-02	5.858484e-03	-3.138797e-03	-1.179425e-02	-1.870934e-02	-2.279466e-02	-2.347003e-02	-2.075022e-02	-1.519608e-02	-7.749789e-03	4.925910e-04	8.503496e-03	1.548382e-02	2.093246e-02	2.463257e-02	2.658694e-02
7.838481e-03	-9.424215e-03	-8.529872e-03	-7.126918e-03	-5.225258e-03	-2.890772e-03	-2.575445e-04	2.467153e-03	5.010188e-03	7.056728e-03	8.293023e-03	8.464640e-03	7.440219e-03	5.264693e-03	2.183431e-03	-1.376943e-03	-4.873735e-03	-7.746784e-03	-9.525714e-03	-9.918015e-03	-8.857457e-03	-6.505291e-03	-3.208946e-03	5.689088e-04	4.333484e-03	7.633836e-03	1.011444e-02	1.153303e-02	1.174848e-02	1.069671e-02	8.378164e-03	4.872951e-03	3.782393e-04	-4.757049e-03	-1.002900e-02	-1.481843e-02	-1.846026e-02	-2.031617e-02	-1.983212e-02	-1.658073e-02	-1.030045e-02	-9.401577e-04	1.129346e-02	2.589764e-02	4.205871e-02	5.867497e-02	7.442883e-02	8.791385e-02	9.780822e-02	1.030682e-01	1.031006e-01	9.787298e-02	8.793389e-02	7.434157e-02	5.851899e-02	4.206616e-02	2.656025e-02	1.336960e-02	3.502889e-03	-2.489859e-03	-4.554860e-03	-3.110846e-03	1.027777e-03	6.768958e-03	1.289003e-02	1.820019e-02	2.170009e-02	2.271455e-02	2.097531e-02	1.663973e-02	1.024693e-02	2.625561e-03	-5.228090e-03	-1.228480e-02	-1.761639e-02	-2.051576e-02	-2.058872e-02	-1.780578e-02	-1.250903e-02	-5.377248e-03	2.644278e-03	1.044497e-02	1.688021e-02	2.092926e-02	2.186521e-02	1.940721e-02	1.381456e-02	5.886634e-03	-3.147673e-03	-1.183847e-02	-1.878118e-02	-2.288186e-02	-2.355823e-02	-2.082575e-02	-1.524835e-02	-7.772780e-03	5.000176e-04	8.538388e-03	1.554059e-02	2.100451e-02	2.471352e-02	2.667143e-02
7.427120e-03	-9.068056e-03	-8.199600e-03	-6.842473e-03	-5.006573e-03	-2.755716e-03	-2.193817e-04	2.402492e-03	4.846594e-03	6.809524e-03	7.989039e-03	8.140185e-03	7.136806e-03	5.022932e-03	2.036186e-03	-1.410554e-03	-4.791907e-03	-7.565134e-03	-9.273844e-03	-9.633471e-03	-8.578659e-03	-6.265142e-03	-3.030456e-03	6.742379e-04	4.364502e-03	7.596532e-03	1.001800e-02	1.138668e-02	1.156038e-02	1.047506e-02	8.133808e-03	4.621647e-03	1.411673e-04	-4.955074e-03	-1.016286e-02	-1.486627e-02	-1.840630e-02	-2.015280e-02	-1.956169e-02	-1.621739e-02	-9.871579e-03	-4.863472e-04	1.172074e-02	2.624119e-02	4.226339e-02	5.869713e-02	7.424575e-02	8.753088e-02	9.726160e-02	1.024220e-01	1.024381e-01	9.728363e-02	8.749933e-02	7.412279e-02	5.854723e-02	4.233868e-02	2.704121e-02	1.399553e-02	4.191792e-03	-1.827273e-03	-4.003361e-03	-2.739846e-03	1.172882e-03	6.672396e-03	1.256759e-02	1.769713e-02	2.108497e-02	2.206990e-02	2.038627e-02	1.618273e-02	9.979971e-03	2.581301e-03	-5.045878e-03	-1.190128e-02	-1.708237e-02	-1.990144e-02	-1.997516e-02	-1.727507e-02	-1.213419e-02	-5.212882e-03	2.569850e-03	1.013527e-02	1.637278e-02	2.029321e-02	2.119329e-02	1.880247e-02	1.337337e-02	5.681097e-03	-3.083927e-03	-1.151753e-02	-1.825901e-02	-2.224738e-02	-2.291568e-02	-2.027465e-02	-1.486595e-02	-7.603264e-03	4.478348e-04	8.285450e-03	1.512711e-02	2.047842e-02	2.412120e-02	2.605232e-02
7.400765e-03	-9.045197e-03	-8.178401e-03	-6.824213e-03	-4.992532e-03	-2.747043e-03	-2.169312e-04	2.398336e-03	4.836076e-03	6.793624e-03	7.969476e-03	8.119291e-03	7.117248e-03	5.007325e-03	2.026655e-03	-1.412763e-03	-4.786660e-03	-7.553418e-03	-9.257550e-03	-9.615012e-03	-8.560518e-03	-6.249459e-03	-3.018747e-03	6.811934e-04	4.366591e-03	7.594113e-03	1.001165e-02	1.137699e-02	1.154791e-02	1.046038e-02	8.117668e-03	4.605113e-03	1.256516e-04	-4.967937e-03	-1.017143e-02	-1.486914e-02	-1.840247e-02	-2.014181e-02	-1.954375e-02	-1.619347e-02	-9.843499e-03	-4.567779e-04	1.174845e-02	2.626333e-02	4.227642e-02	5.869826e-02	7.423354e-02	8.750575e-02	9.722592e-02	1.023800e-01	1.023951e-01	9.724541e-02	8.747120e-02	7.410868e-02	5.854915e-02	4.235644e-02	2.707247e-02	1.403619e-02	4.236518e-03	-1.784262e-03	-3.967558e-03	-2.715749e-03	1.182332e-03	6.666179e-03	1.254673e-02	1.766455e-02	2.104512e-02	2.202812e-02	2.034809e-02	1.615309e-02	9.962635e-03	2.578388e-03	-5.034123e-03	-1.187648e-02	-1.704782e-02	-1.986170e-02	-1.993547e-02	-1.724074e-02	-1.210994e-02	-5.202249e-03	2.565047e-03	1.011527e-02	1.634002e-02	2.025214e-02	2.114990e-02	1.876342e-02	1.334486e-02	5.667779e-03	-3.079880e-03	-1.149689e-02	-1.822536e-02	-2.220644e-02	-2.287416e-02	-2.023897e-02	-1.484112e-02	-7.592151e-03	4.446142e-04	8.269204e-03	1.510040e-02	2.044432e-02	2.408272e-02	2.601203e-02
7.528778e-03	-9.156178e-03	-8.281323e-03	-6.912863e-03	-5.060696e-03	-2.789146e-03	-2.288291e-04	2.418505e-03	4.887117e-03	6.870777e-03	8.064392e-03	8.220655e-03	7.212109e-03	5.082995e-03	2.072839e-03	-1.402092e-03	-4.812135e-03	-7.610232e-03	-9.336509e-03	-9.704405e-03	-8.648311e-03	-6.325292e-03	-3.075308e-03	6.476433e-04	4.356554e-03	7.605827e-03	1.004230e-02	1.142367e-02	1.160798e-02	1.053113e-02	8.195508e-03	4.684926e-03	2.006408e-04	-4.905660e-03	-1.012979e-02	-1.485498e-02	-1.842065e-02	-2.019458e-02	-1.963018e-02	-1.630893e-02	-9.979193e-03	-5.998321e-04	1.161426e-02	2.615594e-02	4.221305e-02	5.869246e-02	7.429227e-02	8.762714e-02	9.739847e-02	1.025835e-01	1.026034e-01	9.743051e-02	8.760750e-02	7.417710e-02	5.853995e-02	4.227053e-02	2.692113e-02	1.383936e-02	4.019958e-03	-1.992526e-03	-4.140917e-03	-2.832415e-03	1.136608e-03	6.696345e-03	1.264783e-02	1.782239e-02	2.123817e-02	2.223049e-02	2.053304e-02	1.629664e-02	1.004657e-02	2.592447e-03	-5.091129e-03	-1.199666e-02	-1.721522e-02	-2.005429e-02	-2.012782e-02	-1.740711e-02	-1.222744e-02	-5.253776e-03	2.588335e-03	1.021224e-02	1.649888e-02	2.045125e-02	2.136024e-02	1.895275e-02	1.348306e-02	5.732296e-03	-3.099578e-03	-1.159706e-02	-1.838857e-02	-2.240495e-02	-2.307542e-02	-2.041184e-02	-1.496137e-02	-7.645843e-03	4.603953e-04	8.348065e-03	1.522988e-02	2.060948e-02	2.426901e-02	2.620700e-02
7.228294e-03	-8.895473e-03	-8.039542e-03	-6.704602e-03	-4.900557e-03	-2.690232e-03	-2.008869e-04	2.371085e-03	4.767125e-03	6.689376e-03	7.841183e-03	7.982218e-03	6.988888e-03	4.904841e-03	1.964001e-03	-1.427374e-03	-4.752289e-03	-7.476481e-03	-9.150418e-03	-9.493502e-03	-8.440942e-03	-6.145928e-03	-2.941298e-03	7.273267e-04	4.380558e-03	7.578163e-03	9.969530e-03	1.131266e-02	1.146505e-02	1.036286e-02	8.010560e-03	4.495590e-03	2.312071e-05	-5.052641e-03	-1.022750e-02	-1.488731e-02	-1.837624e-02	-2.006831e-02	-1.942445e-02	-1.603494e-02	-9.657884e-03	-2.617460e-04	1.193078e-02	2.640861e-02	4.236138e-02	5.870470e-02	7.415224e-02	8.733942e-02	9.699037e-02	1.021027e-01	1.021116e-01	9.699385e-02	8.728620e-02	7.401605e-02	5.856204e-02	4.247356e-02	2.727846e-02	1.430393e-02	4.531028e-03	-1.501056e-03	-3.731799e-03	-2.557028e-03	1.244666e-03	6.625403e-03	1.240957e-02	1.745029e-02	2.078299e-02	2.175328e-02	2.009683e-02	1.595800e-02	9.848467e-03	2.559076e-03	-4.956952e-03	-1.171355e-02	-1.682078e-02	-1.960045e-02	-1.967455e-02	-1.701507e-02	-1.195057e-02	-5.132347e-03	2.533522e-03	9.983893e-03	1.612479e-02	1.998240e-02	2.086496e-02	1.850690e-02	1.315754e-02	5.580163e-03	-3.053508e-03	-1.136153e-02	-1.800455e-02	-2.193764e-02	-2.260139e-02	-2.000436e-02	-1.467756e-02	-7.518658e-03	4.239020e-04	8.162752e-03	1.492494e-02	2.022003e-02	2.382931e-02	2.574648e-02
6.657757e-03	-8.398207e-03	-7.578351e-03	-6.307330e-03	-4.595093e-03	-2.501632e-03	-1.478538e-04	2.280034e-03	4.537149e-03	6.341618e-03	7.412945e-03	7.524233e-03	6.559441e-03	4.561301e-03	1.753266e-03	-1.477358e-03	-4.637722e-03	-7.218135e-03	-8.789144e-03	-9.082032e-03	-8.034137e-03	-5.791789e-03	-2.674623e-03	8.875825e-04	4.430144e-03	7.523531e-03	9.822723e-03	1.108715e-02	1.117418e-02	1.002119e-02	7.637039e-03	4.116230e-03	-3.288067e-04	-5.339550e-03	-1.041249e-02	-1.493938e-02	-1.827435e-02	-1.980423e-02	-1.900513e-02	-1.548464e-02	-9.019582e-03	4.034358e-04	1.254741e-02	2.689461e-02	4.263915e-02	5.871428e-02	7.386434e-02	8.676505e-02	9.618424e-02	1.011586e-01	1.011497e-01	9.614257e-02	8.666199e-02	7.370546e-02	5.860888e-02	4.287294e-02	2.797809e-02	1.521204e-02	5.529319e-03	-5.412477e-04	-2.932573e-03	-2.018347e-03	1.457434e-03	6.489542e-03	1.194779e-02	1.672766e-02	1.989815e-02	2.082495e-02	1.924758e-02	1.529793e-02	9.461216e-03	2.491822e-03	-4.698639e-03	-1.116580e-02	-1.605666e-02	-1.872089e-02	-1.879601e-02	-1.625527e-02	-1.141400e-02	-4.896817e-03	2.428031e-03	9.542967e-03	1.540239e-02	1.907716e-02	1.990869e-02	1.764574e-02	1.252796e-02	5.284333e-03	-2.967587e-03	-1.091019e-02	-1.726593e-02	-2.103657e-02	-2.168485e-02	-1.921353e-02	-1.412324e-02	-7.265796e-03	3.598578e-04	7.808600e-03	1.433556e-02	1.946258e-02	2.297019e-02	2.484357e-02
6.678286e-03	-8.416161e-03	-7.595001e-03	-6.321672e-03	-4.606118e-03	-2.508435e-03	-1.497572e-04	2.283340e-03	4.545483e-03	6.354219e-03	7.428467e-03	7.540843e-03	6.575030e-03	4.573786e-03	1.760940e-03	-1.475522e-03	-4.641878e-03	-7.227549e-03	-8.802344e-03	-9.097109e-03	-8.049090e-03	-5.804854e-03	-2.684505e-03	8.816118e-04	4.428275e-03	7.525559e-03	9.828223e-03	1.109563e-02	1.118512e-02	1.003402e-02	7.651013e-03	4.130352e-03	-3.157917e-04	-5.329043e-03	-1.040585e-02	-1.493774e-02	-1.827844e-02	-1.981432e-02	-1.902091e-02	-1.550517e-02	-9.043231e-03	3.789380e-04	1.252484e-02	2.687697e-02	4.262924e-02	5.871426e-02	7.387523e-02	8.678639e-02	9.621401e-02	1.011933e-01	1.011850e-01	9.617374e-02	8.668480e-02	7.371676e-02	5.860708e-02	4.285823e-02	2.795241e-02	1.517873e-02	5.492718e-03	-5.764343e-04	-2.961880e-03	-2.038118e-03	1.449588e-03	6.494454e-03	1.196463e-02	1.675405e-02	1.993049e-02	2.085889e-02	1.927864e-02	1.532210e-02	9.475422e-03	2.494340e-03	-4.708016e-03	-1.118575e-02	-1.608451e-02	-1.875297e-02	-1.882805e-02	-1.628298e-02	-1.143357e-02	-4.905415e-03	2.431858e-03	9.559009e-03	1.542868e-02	1.911010e-02	1.994349e-02	1.767709e-02	1.255089e-02	5.295145e-03	-2.970645e-03	-1.092653e-02	-1.729274e-02	-2.106933e-02	-2.171823e-02	-1.924240e-02	-1.414355e-02	-7.275162e-03	3.620436e-04	7.821405e-03	1.435702e-02	1.949026e-02	2.300169e-02	2.487674e-02
6.654502e-03	-8.395361e-03	-7.575710e-03	-6.305056e-03	-4.593345e-03	-2.500554e-03	-1.475521e-04	2.279509e-03	4.535827e-03	6.339620e-03	7.410483e-03	7.521599e-03	6.556969e-03	4.559321e-03	1.752049e-03	-1.477649e-03	-4.637062e-03	-7.216642e-03	-8.787050e-03	-9.079640e-03	-8.031764e-03	-5.789715e-03	-2.673055e-03	8.885305e-04	4.430440e-03	7.523209e-03	9.821850e-03	1.108581e-02	1.117244e-02	1.001915e-02	7.634820e-03	4.113987e-03	-3.308725e-04	-5.341216e-03	-1.041355e-02	-1.493964e-02	-1.827369e-02	-1.980263e-02	-1.900263e-02	-1.548138e-02	-9.015828e-03	4.073236e-04	1.255099e-02	2.689741e-02	4.264072e-02	5.871428e-02	7.386261e-02	8.676166e-02	9.617952e-02	1.011531e-01	1.011441e-01	9.613762e-02	8.665837e-02	7.370367e-02	5.860917e-02	4.287527e-02	2.798217e-02	1.521732e-02	5.535126e-03	-5.356648e-04	-2.927923e-03	-2.015209e-03	1.458679e-03	6.488763e-03	1.194512e-02	1.672347e-02	1.989302e-02	2.081957e-02	1.924265e-02	1.529410e-02	9.458962e-03	2.491422e-03	-4.697152e-03	-1.116263e-02	-1.605224e-02	-1.871581e-02	-1.879092e-02	-1.625087e-02	-1.141089e-02	-4.895453e-03	2.427424e-03	9.540422e-03	1.539822e-02	1.907193e-02	1.990317e-02	1.764077e-02	1.252432e-02	5.282618e-03	-2.967103e-03	-1.090760e-02	-1.726168e-02	-2.103137e-02	-2.167955e-02	-1.920895e-02	-1.412002e-02	-7.264309e-03	3.595121e-04	7.806570e-03	1.433216e-02	1.945818e-02	2.296520e-02	2.483831e-02
7.017457e-03	-8.712094e-03	-7.869464e-03	-6.558094e-03	-4.787898e-03	-2.620653e-03	-1.812685e-04	2.337622e-03	4.682506e-03	6.561419e-03	7.683655e-03	7.813820e-03	6.831079e-03	4.778709e-03	1.886743e-03	-1.445573e-03	-4.710146e-03	-7.381751e-03	-9.018203e-03	-9.343210e-03	-8.292677e-03	-6.017186e-03	-2.844648e-03	7.851779e-04	4.398298e-03	7.558352e-03	9.916677e-03	1.123167e-02	1.136064e-02	1.024009e-02	7.876041e-03	4.358514e-03	-1.046084e-04	-5.157452e-03	-1.029597e-02	-1.490804e-02	-1.834137e-02	-1.997456e-02	-1.927402e-02	-1.583633e-02	-9.426468e-03	-1.961606e-05	1.215616e-02	2.658720e-02	4.246462e-02	5.871039e-02	7.404932e-02	8.713161e-02	9.669743e-02	1.017588e-01	1.017606e-01	9.668282e-02	8.705780e-02	7.390206e-02	5.857859e-02	4.261896e-02	2.753365e-02	1.463538e-02	4.895503e-03	-1.150607e-03	-3.440026e-03	-2.360488e-03	1.322067e-03	6.575361e-03	1.224040e-02	1.718579e-02	2.045926e-02	2.141375e-02	1.978633e-02	1.571680e-02	9.707134e-03	2.534855e-03	-4.862040e-03	-1.151273e-02	-1.654079e-02	-1.927823e-02	-1.935272e-02	-1.673674e-02	-1.175402e-02	-5.046107e-03	2.494753e-03	9.822113e-03	1.585974e-02	1.965026e-02	2.051409e-02	1.819099e-02	1.292671e-02	5.471942e-03	-3.021523e-03	-1.119542e-02	-1.773312e-02	-2.160686e-02	-2.226531e-02	-1.971482e-02	-1.447514e-02	-7.426984e-03	3.994367e-04	8.032265e-03	1.470879e-02	1.994296e-02	2.351564e-02	2.541728e-02
6.922058e-03	-8.628980e-03	-7.792379e-03	-6.491691e-03	-4.736839e-03	-2.589124e-03	-1.723959e-04	2.322416e-03	4.644085e-03	6.503318e-03	7.612109e-03	7.737307e-03	6.759339e-03	4.721325e-03	1.851546e-03	-1.453918e-03	-4.691013e-03	-7.338617e-03	-8.957898e-03	-9.274544e-03	-8.224810e-03	-5.958125e-03	-2.800192e-03	8.118813e-04	4.406555e-03	7.549254e-03	9.892241e-03	1.119414e-02	1.131223e-02	1.018322e-02	7.813843e-03	4.295308e-03	-1.632861e-04	-5.205340e-03	-1.032691e-02	-1.491686e-02	-1.832454e-02	-1.993069e-02	-1.920425e-02	-1.574467e-02	-9.320071e-03	9.133207e-05	1.225908e-02	2.666838e-02	4.251111e-02	5.871215e-02	7.400144e-02	8.703590e-02	9.656301e-02	1.016013e-01	1.016001e-01	9.654075e-02	8.695360e-02	7.385019e-02	5.858637e-02	4.268558e-02	2.765038e-02	1.478691e-02	5.062090e-03	-9.904407e-04	-3.306661e-03	-2.270610e-03	1.357548e-03	6.552652e-03	1.216329e-02	1.706515e-02	2.031155e-02	2.125878e-02	1.964457e-02	1.560663e-02	9.642518e-03	2.523660e-03	-4.818885e-03	-1.142126e-02	-1.641320e-02	-1.913137e-02	-1.920603e-02	-1.660988e-02	-1.166443e-02	-5.006786e-03	2.477128e-03	9.748471e-03	1.573910e-02	1.949907e-02	2.035439e-02	1.804717e-02	1.282157e-02	5.422558e-03	-3.007142e-03	-1.112000e-02	-1.760973e-02	-2.145636e-02	-2.211225e-02	-1.958279e-02	-1.438263e-02	-7.384829e-03	3.886747e-04	7.973082e-03	1.461036e-02	1.981651e-02	2.337227e-02	2.526663e-02
6.788839e-03	-8.512757e-03	-7.684587e-03	-6.398839e-03	-4.665446e-03	-2.545050e-03	-1.600164e-04	2.301103e-03	4.590280e-03	6.421954e-03	7.511901e-03	7.630115e-03	6.658795e-03	4.640859e-03	1.802149e-03	-1.465678e-03	-4.664210e-03	-7.278077e-03	-8.873156e-03	-9.177936e-03	-8.129197e-03	-5.874789e-03	-2.737345e-03	8.497219e-04	4.418317e-03	7.536390e-03	9.857544e-03	1.114078e-02	1.124339e-02	1.010238e-02	7.725561e-03	4.205783e-03	-2.461668e-04	-5.272704e-03	-1.037008e-02	-1.492857e-02	-1.829991e-02	-1.986787e-02	-1.910497e-02	-1.561474e-02	-9.169679e-03	2.477631e-04	1.240381e-02	2.678217e-02	4.257578e-02	5.871373e-02	7.393317e-02	8.690045e-02	9.637329e-02	1.013794e-01	1.013742e-01	9.634091e-02	8.680717e-02	7.377744e-02	5.859754e-02	4.277949e-02	2.781476e-02	1.500020e-02	5.296527e-03	-7.650494e-04	-3.118967e-03	-2.144069e-03	1.407595e-03	6.520876e-03	1.205502e-02	1.689565e-02	2.010396e-02	2.104096e-02	1.944527e-02	1.545169e-02	9.551562e-03	2.507768e-03	-4.758402e-03	-1.129287e-02	-1.623406e-02	-1.892515e-02	-1.900004e-02	-1.643173e-02	-1.153862e-02	-4.951551e-03	2.452429e-03	9.645164e-03	1.556984e-02	1.928698e-02	2.013034e-02	1.784539e-02	1.267402e-02	5.353149e-03	-2.987152e-03	-1.101441e-02	-1.743681e-02	-2.124529e-02	-2.189745e-02	-1.939731e-02	-1.425246e-02	-7.325247e-03	3.739664e-04	7.890275e-03	1.447225e-02	1.963879e-02	2.317051e-02	2.505445e-02
6.690551e-03	-8.426885e-03	-7.604946e-03	-6.330239e-03	-4.612704e-03	-2.512499e-03	-1.508946e-04	2.285315e-03	4.550460e-03	6.361744e-03	7.437736e-03	7.550762e-03	6.584338e-03	4.581241e-03	1.765522e-03	-1.474426e-03	-4.644360e-03	-7.233168e-03	-8.810223e-03	-9.106107e-03	-8.058013e-03	-5.812648e-03	-2.690398e-03	8.780519e-04	4.427162e-03	7.526768e-03	9.831500e-03	1.110068e-02	1.119163e-02	1.004166e-02	7.659343e-03	4.138773e-03	-3.080289e-04	-5.322773e-03	-1.040189e-02	-1.493674e-02	-1.828087e-02	-1.982032e-02	-1.903031e-02	-1.551740e-02	-9.057335e-03	3.643228e-04	1.251137e-02	2.686644e-02	4.262332e-02	5.871424e-02	7.388171e-02	8.679912e-02	9.623176e-02	1.012140e-01	1.012061e-01	9.619235e-02	8.669841e-02	7.372351e-02	5.860601e-02	4.284946e-02	2.793708e-02	1.515885e-02	5.470877e-03	-5.974321e-04	-2.979369e-03	-2.049916e-03	1.444908e-03	6.497388e-03	1.197468e-02	1.676980e-02	1.994979e-02	2.087915e-02	1.929719e-02	1.533652e-02	9.483900e-03	2.495841e-03	-4.713615e-03	-1.119766e-02	-1.610115e-02	-1.877212e-02	-1.884718e-02	-1.629953e-02	-1.144526e-02	-4.910547e-03	2.434144e-03	9.568587e-03	1.544437e-02	1.912976e-02	1.996426e-02	1.769580e-02	1.256458e-02	5.301599e-03	-2.972473e-03	-1.093630e-02	-1.730875e-02	-2.108889e-02	-2.173815e-02	-1.925963e-02	-1.415568e-02	-7.280747e-03	3.633538e-04	7.829053e-03	1.436983e-02	1.950679e-02	2.302048e-02	2.489653e-02
